#  year,  month,    day,     00,     01,     02,     03,     04,     05,     06,     07,     08,     09,     10,     11,     12,     13,     14,     15,     16,     17,     18,     19,     20,     21,     22,     23
2017.000000,2.000000,16.000000,0.489751,0.537335,0.697657,0.199122,0.087848,0.105417,0.342541,0.651934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489398,0.571671,0.237489,0.264631,0.135708,0.549618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157598,0.000000,0.000000,0.000000,0.000000
2017.000000,2.000000,17.000000,0.000000,0.088285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489398,0.571671,0.237489,0.264631,0.135708,0.549618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157598,0.000000,0.000000,0.000000,0.000000,0.489751,0.537335,0.697657,0.199122,0.087848,0.105417
2017.000000,2.000000,20.000000,1.000000,0.529412,0.000000,0.000000,0.000000,0.079911,0.489398,0.571671,0.237489,0.264631,0.135708,0.549618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157598,0.000000,0.000000,0.000000,0.000000,0.489751,0.537335,0.697657,0.199122,0.087848,0.105417,0.000000,0.088285,0.000000,0.000000,0.000000,0.000000
2017.000000,2.000000,21.000000,0.188679,0.200809,0.000000,0.000000,0.000000,0.226415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157598,0.000000,0.000000,0.000000,0.000000,0.489751,0.537335,0.697657,0.199122,0.087848,0.105417,0.000000,0.088285,0.000000,0.000000,0.000000,0.000000,1.000000,0.529412,0.000000,0.000000,0.000000,0.079911
2017.000000,2.000000,22.000000,0.000000,0.372283,0.000000,0.000000,0.000000,0.000000,0.000000,0.157598,0.000000,0.000000,0.000000,0.000000,0.489751,0.537335,0.697657,0.199122,0.087848,0.105417,0.000000,0.088285,0.000000,0.000000,0.000000,0.000000,1.000000,0.529412,0.000000,0.000000,0.000000,0.079911,0.188679,0.200809,0.000000,0.000000,0.000000,0.226415
2017.000000,2.000000,23.000000,0.514132,0.487887,0.134590,0.355316,0.269179,0.473755,0.489751,0.537335,0.697657,0.199122,0.087848,0.105417,0.000000,0.088285,0.000000,0.000000,0.000000,0.000000,1.000000,0.529412,0.000000,0.000000,0.000000,0.079911,0.188679,0.200809,0.000000,0.000000,0.000000,0.226415,0.000000,0.372283,0.000000,0.000000,0.000000,0.000000
2017.000000,2.000000,24.000000,0.000000,0.031381,0.000000,0.000000,0.000000,0.000000,0.000000,0.088285,0.000000,0.000000,0.000000,0.000000,1.000000,0.529412,0.000000,0.000000,0.000000,0.079911,0.188679,0.200809,0.000000,0.000000,0.000000,0.226415,0.000000,0.372283,0.000000,0.000000,0.000000,0.000000,0.514132,0.487887,0.134590,0.355316,0.269179,0.473755
2017.000000,2.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.529412,0.000000,0.000000,0.000000,0.079911,0.188679,0.200809,0.000000,0.000000,0.000000,0.226415,0.000000,0.372283,0.000000,0.000000,0.000000,0.000000,0.514132,0.487887,0.134590,0.355316,0.269179,0.473755,0.000000,0.031381,0.000000,0.000000,0.000000,0.000000
2017.000000,2.000000,28.000000,0.000000,0.054054,0.000000,0.000000,0.000000,0.000000,0.188679,0.200809,0.000000,0.000000,0.000000,0.226415,0.000000,0.372283,0.000000,0.000000,0.000000,0.000000,0.514132,0.487887,0.134590,0.355316,0.269179,0.473755,0.000000,0.031381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017.000000,3.000000,2.000000,1.000000,1.000000,0.625237,0.512303,1.000000,0.683281,0.000000,0.372283,0.000000,0.000000,0.000000,0.000000,0.514132,0.487887,0.134590,0.355316,0.269179,0.473755,0.000000,0.031381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054054,0.000000,0.000000,0.000000,0.000000
2017.000000,3.000000,3.000000,0.678233,0.274448,0.070853,0.000000,0.000000,0.000000,0.514132,0.487887,0.134590,0.355316,0.269179,0.473755,0.000000,0.031381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054054,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.625237,0.512303,1.000000,0.683281
2017.000000,3.000000,6.000000,0.673759,0.411348,0.431738,0.115248,0.572695,0.545213,0.000000,0.031381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054054,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.625237,0.512303,1.000000,0.683281,0.678233,0.274448,0.070853,0.000000,0.000000,0.000000
2017.000000,3.000000,7.000000,0.788843,0.656434,0.441792,0.229241,0.545629,0.631459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054054,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.625237,0.512303,1.000000,0.683281,0.678233,0.274448,0.070853,0.000000,0.000000,0.000000,0.673759,0.411348,0.431738,0.115248,0.572695,0.545213
2017.000000,3.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.464523,0.110865,0.000000,0.054054,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.625237,0.512303,1.000000,0.683281,0.678233,0.274448,0.070853,0.000000,0.000000,0.000000,0.673759,0.411348,0.431738,0.115248,0.572695,0.545213,0.788843,0.656434,0.441792,0.229241,0.545629,0.631459
2017.000000,3.000000,9.000000,0.702970,0.575158,0.630963,0.490549,0.283528,0.746175,1.000000,1.000000,0.625237,0.512303,1.000000,0.683281,0.678233,0.274448,0.070853,0.000000,0.000000,0.000000,0.673759,0.411348,0.431738,0.115248,0.572695,0.545213,0.788843,0.656434,0.441792,0.229241,0.545629,0.631459,1.000000,1.000000,0.000000,0.000000,0.464523,0.110865
2017.000000,3.000000,10.000000,0.229645,0.000000,0.093946,0.000000,0.000000,0.000000,0.678233,0.274448,0.070853,0.000000,0.000000,0.000000,0.673759,0.411348,0.431738,0.115248,0.572695,0.545213,0.788843,0.656434,0.441792,0.229241,0.545629,0.631459,1.000000,1.000000,0.000000,0.000000,0.464523,0.110865,0.702970,0.575158,0.630963,0.490549,0.283528,0.746175
2017.000000,3.000000,13.000000,0.716325,0.703836,0.486173,0.216771,0.710972,0.673506,0.673759,0.411348,0.431738,0.115248,0.572695,0.545213,0.788843,0.656434,0.441792,0.229241,0.545629,0.631459,1.000000,1.000000,0.000000,0.000000,0.464523,0.110865,0.702970,0.575158,0.630963,0.490549,0.283528,0.746175,0.229645,0.000000,0.093946,0.000000,0.000000,0.000000
2017.000000,3.000000,14.000000,0.568966,0.000000,0.204741,0.000000,0.000000,0.672414,0.788843,0.656434,0.441792,0.229241,0.545629,0.631459,1.000000,1.000000,0.000000,0.000000,0.464523,0.110865,0.702970,0.575158,0.630963,0.490549,0.283528,0.746175,0.229645,0.000000,0.093946,0.000000,0.000000,0.000000,0.716325,0.703836,0.486173,0.216771,0.710972,0.673506
2017.000000,3.000000,15.000000,1.000000,0.690608,0.593923,0.487109,0.136280,0.676796,1.000000,1.000000,0.000000,0.000000,0.464523,0.110865,0.702970,0.575158,0.630963,0.490549,0.283528,0.746175,0.229645,0.000000,0.093946,0.000000,0.000000,0.000000,0.716325,0.703836,0.486173,0.216771,0.710972,0.673506,0.568966,0.000000,0.204741,0.000000,0.000000,0.672414
2017.000000,3.000000,16.000000,0.638124,0.493374,0.415902,0.366972,0.072032,0.582059,0.702970,0.575158,0.630963,0.490549,0.283528,0.746175,0.229645,0.000000,0.093946,0.000000,0.000000,0.000000,0.716325,0.703836,0.486173,0.216771,0.710972,0.673506,0.568966,0.000000,0.204741,0.000000,0.000000,0.672414,1.000000,0.690608,0.593923,0.487109,0.136280,0.676796
2017.000000,3.000000,17.000000,0.353468,0.000000,0.000000,0.000000,0.000000,0.000000,0.229645,0.000000,0.093946,0.000000,0.000000,0.000000,0.716325,0.703836,0.486173,0.216771,0.710972,0.673506,0.568966,0.000000,0.204741,0.000000,0.000000,0.672414,1.000000,0.690608,0.593923,0.487109,0.136280,0.676796,0.638124,0.493374,0.415902,0.366972,0.072032,0.582059
2017.000000,3.000000,20.000000,1.000000,0.688509,0.237417,0.175689,0.615385,0.692308,0.716325,0.703836,0.486173,0.216771,0.710972,0.673506,0.568966,0.000000,0.204741,0.000000,0.000000,0.672414,1.000000,0.690608,0.593923,0.487109,0.136280,0.676796,0.638124,0.493374,0.415902,0.366972,0.072032,0.582059,0.353468,0.000000,0.000000,0.000000,0.000000,0.000000
2017.000000,3.000000,21.000000,0.312500,0.037037,0.013889,0.000000,0.000000,0.365741,0.568966,0.000000,0.204741,0.000000,0.000000,0.672414,1.000000,0.690608,0.593923,0.487109,0.136280,0.676796,0.638124,0.493374,0.415902,0.366972,0.072032,0.582059,0.353468,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.688509,0.237417,0.175689,0.615385,0.692308
2017.000000,3.000000,22.000000,0.779177,1.000000,0.513014,0.263644,0.642317,0.606213,1.000000,0.690608,0.593923,0.487109,0.136280,0.676796,0.638124,0.493374,0.415902,0.366972,0.072032,0.582059,0.353468,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.688509,0.237417,0.175689,0.615385,0.692308,0.312500,0.037037,0.013889,0.000000,0.000000,0.365741
2017.000000,3.000000,23.000000,0.491111,0.306667,0.026667,0.000000,0.000000,0.475556,0.638124,0.493374,0.415902,0.366972,0.072032,0.582059,0.353468,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.688509,0.237417,0.175689,0.615385,0.692308,0.312500,0.037037,0.013889,0.000000,0.000000,0.365741,0.779177,1.000000,0.513014,0.263644,0.642317,0.606213
2017.000000,3.000000,24.000000,0.754877,0.581001,0.267176,0.081425,0.575064,0.463953,0.353468,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.688509,0.237417,0.175689,0.615385,0.692308,0.312500,0.037037,0.013889,0.000000,0.000000,0.365741,0.779177,1.000000,0.513014,0.263644,0.642317,0.606213,0.491111,0.306667,0.026667,0.000000,0.000000,0.475556
2017.000000,3.000000,27.000000,0.727831,0.786494,0.630286,0.742838,0.635744,0.631651,1.000000,0.688509,0.237417,0.175689,0.615385,0.692308,0.312500,0.037037,0.013889,0.000000,0.000000,0.365741,0.779177,1.000000,0.513014,0.263644,0.642317,0.606213,0.491111,0.306667,0.026667,0.000000,0.000000,0.475556,0.754877,0.581001,0.267176,0.081425,0.575064,0.463953
2017.000000,3.000000,28.000000,0.636057,0.625948,1.000000,0.605729,0.493682,0.492839,0.312500,0.037037,0.013889,0.000000,0.000000,0.365741,0.779177,1.000000,0.513014,0.263644,0.642317,0.606213,0.491111,0.306667,0.026667,0.000000,0.000000,0.475556,0.754877,0.581001,0.267176,0.081425,0.575064,0.463953,0.727831,0.786494,0.630286,0.742838,0.635744,0.631651
2017.000000,3.000000,29.000000,1.000000,1.000000,0.371884,0.260219,0.737787,0.767697,0.779177,1.000000,0.513014,0.263644,0.642317,0.606213,0.491111,0.306667,0.026667,0.000000,0.000000,0.475556,0.754877,0.581001,0.267176,0.081425,0.575064,0.463953,0.727831,0.786494,0.630286,0.742838,0.635744,0.631651,0.636057,0.625948,1.000000,0.605729,0.493682,0.492839
2017.000000,3.000000,30.000000,0.298539,0.000000,0.060543,0.000000,0.000000,0.194154,0.491111,0.306667,0.026667,0.000000,0.000000,0.475556,0.754877,0.581001,0.267176,0.081425,0.575064,0.463953,0.727831,0.786494,0.630286,0.742838,0.635744,0.631651,0.636057,0.625948,1.000000,0.605729,0.493682,0.492839,1.000000,1.000000,0.371884,0.260219,0.737787,0.767697
2017.000000,3.000000,31.000000,1.000000,0.656513,0.406513,0.242647,1.000000,0.584034,0.754877,0.581001,0.267176,0.081425,0.575064,0.463953,0.727831,0.786494,0.630286,0.742838,0.635744,0.631651,0.636057,0.625948,1.000000,0.605729,0.493682,0.492839,1.000000,1.000000,0.371884,0.260219,0.737787,0.767697,0.298539,0.000000,0.060543,0.000000,0.000000,0.194154
2017.000000,4.000000,3.000000,1.000000,0.594466,0.676527,0.581107,0.369275,0.722328,0.727831,0.786494,0.630286,0.742838,0.635744,0.631651,0.636057,0.625948,1.000000,0.605729,0.493682,0.492839,1.000000,1.000000,0.371884,0.260219,0.737787,0.767697,0.298539,0.000000,0.060543,0.000000,0.000000,0.194154,1.000000,0.656513,0.406513,0.242647,1.000000,0.584034
2017.000000,4.000000,4.000000,0.448687,0.000000,0.000000,0.000000,0.000000,0.085919,0.636057,0.625948,1.000000,0.605729,0.493682,0.492839,1.000000,1.000000,0.371884,0.260219,0.737787,0.767697,0.298539,0.000000,0.060543,0.000000,0.000000,0.194154,1.000000,0.656513,0.406513,0.242647,1.000000,0.584034,1.000000,0.594466,0.676527,0.581107,0.369275,0.722328
2017.000000,4.000000,5.000000,1.000000,0.778797,0.270133,0.163099,0.669725,0.742100,1.000000,1.000000,0.371884,0.260219,0.737787,0.767697,0.298539,0.000000,0.060543,0.000000,0.000000,0.194154,1.000000,0.656513,0.406513,0.242647,1.000000,0.584034,1.000000,0.594466,0.676527,0.581107,0.369275,0.722328,0.448687,0.000000,0.000000,0.000000,0.000000,0.085919
2017.000000,4.000000,6.000000,1.000000,1.000000,0.412621,0.269417,1.000000,1.000000,0.298539,0.000000,0.060543,0.000000,0.000000,0.194154,1.000000,0.656513,0.406513,0.242647,1.000000,0.584034,1.000000,0.594466,0.676527,0.581107,0.369275,0.722328,0.448687,0.000000,0.000000,0.000000,0.000000,0.085919,1.000000,0.778797,0.270133,0.163099,0.669725,0.742100
2017.000000,4.000000,7.000000,0.644922,0.520231,0.497110,0.229562,0.120041,0.420314,1.000000,0.656513,0.406513,0.242647,1.000000,0.584034,1.000000,0.594466,0.676527,0.581107,0.369275,0.722328,0.448687,0.000000,0.000000,0.000000,0.000000,0.085919,1.000000,0.778797,0.270133,0.163099,0.669725,0.742100,1.000000,1.000000,0.412621,0.269417,1.000000,1.000000
2017.000000,4.000000,10.000000,1.000000,0.787097,0.615668,0.095853,0.543779,0.577880,1.000000,0.594466,0.676527,0.581107,0.369275,0.722328,0.448687,0.000000,0.000000,0.000000,0.000000,0.085919,1.000000,0.778797,0.270133,0.163099,0.669725,0.742100,1.000000,1.000000,0.412621,0.269417,1.000000,1.000000,0.644922,0.520231,0.497110,0.229562,0.120041,0.420314
2017.000000,4.000000,11.000000,0.158442,0.342857,0.000000,0.000000,0.000000,0.181818,0.448687,0.000000,0.000000,0.000000,0.000000,0.085919,1.000000,0.778797,0.270133,0.163099,0.669725,0.742100,1.000000,1.000000,0.412621,0.269417,1.000000,1.000000,0.644922,0.520231,0.497110,0.229562,0.120041,0.420314,1.000000,0.787097,0.615668,0.095853,0.543779,0.577880
2017.000000,4.000000,12.000000,0.799983,0.720000,0.614884,0.537674,0.368372,0.669767,1.000000,0.778797,0.270133,0.163099,0.669725,0.742100,1.000000,1.000000,0.412621,0.269417,1.000000,1.000000,0.644922,0.520231,0.497110,0.229562,0.120041,0.420314,1.000000,0.787097,0.615668,0.095853,0.543779,0.577880,0.158442,0.342857,0.000000,0.000000,0.000000,0.181818
2017.000000,4.000000,13.000000,1.000000,1.000000,0.642212,0.594808,0.363431,0.799097,1.000000,1.000000,0.412621,0.269417,1.000000,1.000000,0.644922,0.520231,0.497110,0.229562,0.120041,0.420314,1.000000,0.787097,0.615668,0.095853,0.543779,0.577880,0.158442,0.342857,0.000000,0.000000,0.000000,0.181818,0.799983,0.720000,0.614884,0.537674,0.368372,0.669767
2017.000000,4.000000,14.000000,0.657916,0.451189,0.627564,0.314192,0.179655,0.470878,0.644922,0.520231,0.497110,0.229562,0.120041,0.420314,1.000000,0.787097,0.615668,0.095853,0.543779,0.577880,0.158442,0.342857,0.000000,0.000000,0.000000,0.181818,0.799983,0.720000,0.614884,0.537674,0.368372,0.669767,1.000000,1.000000,0.642212,0.594808,0.363431,0.799097
2017.000000,4.000000,17.000000,1.000000,0.755025,0.294156,0.190955,1.000000,0.757538,1.000000,0.787097,0.615668,0.095853,0.543779,0.577880,0.158442,0.342857,0.000000,0.000000,0.000000,0.181818,0.799983,0.720000,0.614884,0.537674,0.368372,0.669767,1.000000,1.000000,0.642212,0.594808,0.363431,0.799097,0.657916,0.451189,0.627564,0.314192,0.179655,0.470878
2017.000000,4.000000,18.000000,1.000000,0.564565,0.332332,0.322322,0.734735,0.620621,0.158442,0.342857,0.000000,0.000000,0.000000,0.181818,0.799983,0.720000,0.614884,0.537674,0.368372,0.669767,1.000000,1.000000,0.642212,0.594808,0.363431,0.799097,0.657916,0.451189,0.627564,0.314192,0.179655,0.470878,1.000000,0.755025,0.294156,0.190955,1.000000,0.757538
2017.000000,4.000000,19.000000,1.000000,0.747266,0.575942,0.563791,0.323208,0.754557,0.799983,0.720000,0.614884,0.537674,0.368372,0.669767,1.000000,1.000000,0.642212,0.594808,0.363431,0.799097,0.657916,0.451189,0.627564,0.314192,0.179655,0.470878,1.000000,0.755025,0.294156,0.190955,1.000000,0.757538,1.000000,0.564565,0.332332,0.322322,0.734735,0.620621
2017.000000,4.000000,20.000000,0.778185,0.722201,0.181950,0.001400,0.796380,0.750193,1.000000,1.000000,0.642212,0.594808,0.363431,0.799097,0.657916,0.451189,0.627564,0.314192,0.179655,0.470878,1.000000,0.755025,0.294156,0.190955,1.000000,0.757538,1.000000,0.564565,0.332332,0.322322,0.734735,0.620621,1.000000,0.747266,0.575942,0.563791,0.323208,0.754557
2017.000000,4.000000,21.000000,1.000000,0.743590,0.519231,0.323077,1.000000,0.662821,0.657916,0.451189,0.627564,0.314192,0.179655,0.470878,1.000000,0.755025,0.294156,0.190955,1.000000,0.757538,1.000000,0.564565,0.332332,0.322322,0.734735,0.620621,1.000000,0.747266,0.575942,0.563791,0.323208,0.754557,0.778185,0.722201,0.181950,0.001400,0.796380,0.750193
2017.000000,4.000000,24.000000,0.078279,0.049460,0.073703,0.056859,0.036218,0.073897,1.000000,0.755025,0.294156,0.190955,1.000000,0.757538,1.000000,0.564565,0.332332,0.322322,0.734735,0.620621,1.000000,0.747266,0.575942,0.563791,0.323208,0.754557,0.778185,0.722201,0.181950,0.001400,0.796380,0.750193,1.000000,0.743590,0.519231,0.323077,1.000000,0.662821
2017.000000,4.000000,25.000000,0.409117,0.330641,0.217542,0.137911,0.465089,0.375649,1.000000,0.564565,0.332332,0.322322,0.734735,0.620621,1.000000,0.747266,0.575942,0.563791,0.323208,0.754557,0.778185,0.722201,0.181950,0.001400,0.796380,0.750193,1.000000,0.743590,0.519231,0.323077,1.000000,0.662821,0.078279,0.049460,0.073703,0.056859,0.036218,0.073897
2017.000000,4.000000,26.000000,1.000000,1.000000,0.693774,0.597205,0.429479,1.000000,1.000000,0.747266,0.575942,0.563791,0.323208,0.754557,0.778185,0.722201,0.181950,0.001400,0.796380,0.750193,1.000000,0.743590,0.519231,0.323077,1.000000,0.662821,0.078279,0.049460,0.073703,0.056859,0.036218,0.073897,0.409117,0.330641,0.217542,0.137911,0.465089,0.375649
2017.000000,4.000000,27.000000,1.000000,0.154472,0.199187,0.158537,0.000000,0.000000,0.778185,0.722201,0.181950,0.001400,0.796380,0.750193,1.000000,0.743590,0.519231,0.323077,1.000000,0.662821,0.078279,0.049460,0.073703,0.056859,0.036218,0.073897,0.409117,0.330641,0.217542,0.137911,0.465089,0.375649,1.000000,1.000000,0.693774,0.597205,0.429479,1.000000
2017.000000,4.000000,28.000000,0.773931,0.643585,0.672098,0.731161,0.540377,0.580448,1.000000,0.743590,0.519231,0.323077,1.000000,0.662821,0.078279,0.049460,0.073703,0.056859,0.036218,0.073897,0.409117,0.330641,0.217542,0.137911,0.465089,0.375649,1.000000,1.000000,0.693774,0.597205,0.429479,1.000000,1.000000,0.154472,0.199187,0.158537,0.000000,0.000000
2017.000000,5.000000,1.000000,0.408602,0.387097,1.000000,1.000000,0.655914,0.788530,0.078279,0.049460,0.073703,0.056859,0.036218,0.073897,0.409117,0.330641,0.217542,0.137911,0.465089,0.375649,1.000000,1.000000,0.693774,0.597205,0.429479,1.000000,1.000000,0.154472,0.199187,0.158537,0.000000,0.000000,0.773931,0.643585,0.672098,0.731161,0.540377,0.580448
2017.000000,5.000000,2.000000,0.789004,0.775632,0.726597,0.494799,0.107883,0.754829,0.409117,0.330641,0.217542,0.137911,0.465089,0.375649,1.000000,1.000000,0.693774,0.597205,0.429479,1.000000,1.000000,0.154472,0.199187,0.158537,0.000000,0.000000,0.773931,0.643585,0.672098,0.731161,0.540377,0.580448,0.408602,0.387097,1.000000,1.000000,0.655914,0.788530
2017.000000,5.000000,4.000000,1.000000,0.510989,0.626374,0.310440,1.000000,0.618132,1.000000,1.000000,0.693774,0.597205,0.429479,1.000000,1.000000,0.154472,0.199187,0.158537,0.000000,0.000000,0.773931,0.643585,0.672098,0.731161,0.540377,0.580448,0.408602,0.387097,1.000000,1.000000,0.655914,0.788530,0.789004,0.775632,0.726597,0.494799,0.107883,0.754829
2017.000000,5.000000,8.000000,1.000000,0.031738,0.009411,0.007849,0.023585,0.022327,1.000000,0.154472,0.199187,0.158537,0.000000,0.000000,0.773931,0.643585,0.672098,0.731161,0.540377,0.580448,0.408602,0.387097,1.000000,1.000000,0.655914,0.788530,0.789004,0.775632,0.726597,0.494799,0.107883,0.754829,1.000000,0.510989,0.626374,0.310440,1.000000,0.618132
2017.000000,5.000000,9.000000,0.434375,0.665625,0.000000,0.109375,0.000000,0.506250,0.773931,0.643585,0.672098,0.731161,0.540377,0.580448,0.408602,0.387097,1.000000,1.000000,0.655914,0.788530,0.789004,0.775632,0.726597,0.494799,0.107883,0.754829,1.000000,0.510989,0.626374,0.310440,1.000000,0.618132,1.000000,0.031738,0.009411,0.007849,0.023585,0.022327
2017.000000,5.000000,10.000000,0.683394,1.000000,0.517336,0.327555,0.505474,0.662409,0.408602,0.387097,1.000000,1.000000,0.655914,0.788530,0.789004,0.775632,0.726597,0.494799,0.107883,0.754829,1.000000,0.510989,0.626374,0.310440,1.000000,0.618132,1.000000,0.031738,0.009411,0.007849,0.023585,0.022327,0.434375,0.665625,0.000000,0.109375,0.000000,0.506250
2017.000000,5.000000,11.000000,0.770092,0.681587,0.678535,0.707019,1.000000,0.745677,0.789004,0.775632,0.726597,0.494799,0.107883,0.754829,1.000000,0.510989,0.626374,0.310440,1.000000,0.618132,1.000000,0.031738,0.009411,0.007849,0.023585,0.022327,0.434375,0.665625,0.000000,0.109375,0.000000,0.506250,0.683394,1.000000,0.517336,0.327555,0.505474,0.662409
2017.000000,5.000000,12.000000,1.000000,1.000000,0.392512,0.143720,0.778986,0.591787,1.000000,0.510989,0.626374,0.310440,1.000000,0.618132,1.000000,0.031738,0.009411,0.007849,0.023585,0.022327,0.434375,0.665625,0.000000,0.109375,0.000000,0.506250,0.683394,1.000000,0.517336,0.327555,0.505474,0.662409,0.770092,0.681587,0.678535,0.707019,1.000000,0.745677
2017.000000,5.000000,15.000000,0.523316,0.468048,0.283247,0.038860,0.526770,0.455095,1.000000,0.031738,0.009411,0.007849,0.023585,0.022327,0.434375,0.665625,0.000000,0.109375,0.000000,0.506250,0.683394,1.000000,0.517336,0.327555,0.505474,0.662409,0.770092,0.681587,0.678535,0.707019,1.000000,0.745677,1.000000,1.000000,0.392512,0.143720,0.778986,0.591787
2017.000000,5.000000,16.000000,0.777114,1.000000,0.312438,0.365174,0.751244,1.000000,0.434375,0.665625,0.000000,0.109375,0.000000,0.506250,0.683394,1.000000,0.517336,0.327555,0.505474,0.662409,0.770092,0.681587,0.678535,0.707019,1.000000,0.745677,1.000000,1.000000,0.392512,0.143720,0.778986,0.591787,0.523316,0.468048,0.283247,0.038860,0.526770,0.455095
2017.000000,5.000000,17.000000,0.646481,0.645663,0.563830,0.510638,0.642390,0.633388,0.683394,1.000000,0.517336,0.327555,0.505474,0.662409,0.770092,0.681587,0.678535,0.707019,1.000000,0.745677,1.000000,1.000000,0.392512,0.143720,0.778986,0.591787,0.523316,0.468048,0.283247,0.038860,0.526770,0.455095,0.777114,1.000000,0.312438,0.365174,0.751244,1.000000
2017.000000,5.000000,18.000000,0.787627,0.654663,0.592798,0.418283,1.000000,0.713758,0.770092,0.681587,0.678535,0.707019,1.000000,0.745677,1.000000,1.000000,0.392512,0.143720,0.778986,0.591787,0.523316,0.468048,0.283247,0.038860,0.526770,0.455095,0.777114,1.000000,0.312438,0.365174,0.751244,1.000000,0.646481,0.645663,0.563830,0.510638,0.642390,0.633388
2017.000000,5.000000,19.000000,1.000000,1.000000,0.746297,0.461294,1.000000,0.688513,1.000000,1.000000,0.392512,0.143720,0.778986,0.591787,0.523316,0.468048,0.283247,0.038860,0.526770,0.455095,0.777114,1.000000,0.312438,0.365174,0.751244,1.000000,0.646481,0.645663,0.563830,0.510638,0.642390,0.633388,0.787627,0.654663,0.592798,0.418283,1.000000,0.713758
2017.000000,5.000000,22.000000,0.676451,0.677756,1.000000,1.000000,0.794521,1.000000,0.523316,0.468048,0.283247,0.038860,0.526770,0.455095,0.777114,1.000000,0.312438,0.365174,0.751244,1.000000,0.646481,0.645663,0.563830,0.510638,0.642390,0.633388,0.787627,0.654663,0.592798,0.418283,1.000000,0.713758,1.000000,1.000000,0.746297,0.461294,1.000000,0.688513
2017.000000,5.000000,23.000000,1.000000,0.633979,0.388826,0.368301,1.000000,0.789054,0.777114,1.000000,0.312438,0.365174,0.751244,1.000000,0.646481,0.645663,0.563830,0.510638,0.642390,0.633388,0.787627,0.654663,0.592798,0.418283,1.000000,0.713758,1.000000,1.000000,0.746297,0.461294,1.000000,0.688513,0.676451,0.677756,1.000000,1.000000,0.794521,1.000000
2017.000000,5.000000,24.000000,0.694896,1.000000,0.408301,0.597308,0.670219,0.599551,0.646481,0.645663,0.563830,0.510638,0.642390,0.633388,0.787627,0.654663,0.592798,0.418283,1.000000,0.713758,1.000000,1.000000,0.746297,0.461294,1.000000,0.688513,0.676451,0.677756,1.000000,1.000000,0.794521,1.000000,1.000000,0.633979,0.388826,0.368301,1.000000,0.789054
2017.000000,5.000000,25.000000,1.000000,1.000000,0.702943,0.656400,1.000000,1.000000,0.787627,0.654663,0.592798,0.418283,1.000000,0.713758,1.000000,1.000000,0.746297,0.461294,1.000000,0.688513,0.676451,0.677756,1.000000,1.000000,0.794521,1.000000,1.000000,0.633979,0.388826,0.368301,1.000000,0.789054,0.694896,1.000000,0.408301,0.597308,0.670219,0.599551
2017.000000,5.000000,26.000000,1.000000,0.568889,0.526667,0.248889,0.000000,0.048889,1.000000,1.000000,0.746297,0.461294,1.000000,0.688513,0.676451,0.677756,1.000000,1.000000,0.794521,1.000000,1.000000,0.633979,0.388826,0.368301,1.000000,0.789054,0.694896,1.000000,0.408301,0.597308,0.670219,0.599551,1.000000,1.000000,0.702943,0.656400,1.000000,1.000000
2017.000000,5.000000,29.000000,1.000000,1.000000,0.703846,0.558462,1.000000,1.000000,0.676451,0.677756,1.000000,1.000000,0.794521,1.000000,1.000000,0.633979,0.388826,0.368301,1.000000,0.789054,0.694896,1.000000,0.408301,0.597308,0.670219,0.599551,1.000000,1.000000,0.702943,0.656400,1.000000,1.000000,1.000000,0.568889,0.526667,0.248889,0.000000,0.048889
2017.000000,5.000000,30.000000,1.000000,1.000000,0.500000,0.488290,0.672717,0.639344,1.000000,0.633979,0.388826,0.368301,1.000000,0.789054,0.694896,1.000000,0.408301,0.597308,0.670219,0.599551,1.000000,1.000000,0.702943,0.656400,1.000000,1.000000,1.000000,0.568889,0.526667,0.248889,0.000000,0.048889,1.000000,1.000000,0.703846,0.558462,1.000000,1.000000
