#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.018000000000000000e+03,3.000000000000000000e+00,1.200000000000000000e+01,-7.812500000000000000e+00,1.406250000000000000e+02,1.406250000000000000e+02,1.484375000000000000e+02,2.421875000000000000e+02,1.796875000000000000e+02,4.189453125000000000e+02,5.000000000000000000e+02,5.576171875000000000e+02,5.166015625000000000e+02,4.199218750000000000e+02,3.662109375000000000e+02,4.238281250000000000e+02,2.675781250000000000e+02,1.875000000000000000e+02,3.759765625000000000e+02,3.896484375000000000e+02,2.978515625000000000e+02,2.343750000000000000e+02,1.250000000000000000e+02,9.375000000000000000e+01,4.687500000000000000e+01,2.343750000000000000e+01,0.000000000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,1.300000000000000000e+01,-7.812500000000000000e+00,1.328125000000000000e+02,1.328125000000000000e+02,1.406250000000000000e+02,2.265625000000000000e+02,1.718750000000000000e+02,4.150390625000000000e+02,5.009765625000000000e+02,4.492187500000000000e+02,4.960937500000000000e+02,4.072265625000000000e+02,4.667968750000000000e+02,4.746093750000000000e+02,2.802734375000000000e+02,1.953125000000000000e+02,8.691406250000000000e+01,3.583984375000000000e+02,2.734375000000000000e+02,2.031250000000000000e+02,1.015625000000000000e+02,9.375000000000000000e+01,6.250000000000000000e+01,3.125000000000000000e+01,-7.812500000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,1.400000000000000000e+01,-7.812500000000000000e+00,1.328125000000000000e+02,1.328125000000000000e+02,1.406250000000000000e+02,1.562500000000000000e+02,2.070312500000000000e+02,3.457031250000000000e+02,4.023437500000000000e+02,4.375000000000000000e+02,3.955078125000000000e+02,4.667968750000000000e+02,4.013671875000000000e+02,3.583984375000000000e+02,2.480468750000000000e+02,1.552734375000000000e+02,9.863281250000000000e+01,3.183593750000000000e+02,3.095703125000000000e+02,2.421875000000000000e+02,1.640625000000000000e+02,9.375000000000000000e+01,4.687500000000000000e+01,1.562500000000000000e+01,1.562500000000000000e+01
2.018000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+01,-3.125000000000000000e+01,1.250000000000000000e+02,1.406250000000000000e+02,1.171875000000000000e+02,1.953125000000000000e+02,1.796875000000000000e+02,2.890625000000000000e+02,3.320312500000000000e+02,3.447265625000000000e+02,3.291015625000000000e+02,3.916015625000000000e+02,3.134765625000000000e+02,3.564453125000000000e+02,4.687500000000000000e+01,1.533203125000000000e+02,3.056640625000000000e+02,3.056640625000000000e+02,2.812500000000000000e+02,1.640625000000000000e+02,9.375000000000000000e+01,7.812500000000000000e+01,4.687500000000000000e+01,0.000000000000000000e+00,-1.562500000000000000e+01
2.018000000000000000e+03,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.406250000000000000e+02,1.484375000000000000e+02,1.406250000000000000e+02,2.187500000000000000e+02,1.562500000000000000e+02,2.929687500000000000e+02,4.072265625000000000e+02,4.395248184204101562e+02,3.574218750000000000e+02,3.613281250000000000e+02,2.832031250000000000e+02,3.417968750000000000e+02,7.128906250000000000e+01,8.203125000000000000e+01,2.685546875000000000e+02,2.236328125000000000e+02,1.406250000000000000e+02,6.250000000000000000e+01,5.468750000000000000e+01,3.906250000000000000e+01,3.906250000000000000e+01,2.812500000000000000e+02,2.968750000000000000e+02
2.018000000000000000e+03,3.000000000000000000e+00,1.700000000000000000e+01,-7.812500000000000000e+00,-7.812500000000000000e+00,-7.812500000000000000e+00,-7.812500000000000000e+00,7.812500000000000000e+00,-3.085937500000000000e+02,-2.675781250000000000e+02,-1.865234375000000000e+02,-1.992187500000000000e+02,-2.246093750000000000e+02,-2.431640625000000000e+02,-2.187500000000000000e+02,-2.236328125000000000e+02,-2.285156250000000000e+02,-2.392578125000000000e+02,-1.972656250000000000e+02,-1.845703125000000000e+02,-2.607421875000000000e+02,-2.656250000000000000e+02,-2.890625000000000000e+02,-2.812500000000000000e+02,-3.046875000000000000e+02,-3.046875000000000000e+02,-3.203125000000000000e+02
2.018000000000000000e+03,3.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.812500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343750000000000000e+01,1.269531250000000000e+01,4.394531250000000000e+01,8.300781250000000000e+01,8.496093750000000000e+01,1.787109375000000000e+02,1.279296875000000000e+02,6.445312500000000000e+01,8.789062500000000000e+01,5.468750000000000000e+01,4.687500000000000000e+01,6.738281250000000000e+01,7.031250000000000000e+01,6.250000000000000000e+01,4.687500000000000000e+01,4.687500000000000000e+01,3.906250000000000000e+01,3.906250000000000000e+01,2.343750000000000000e+01
2.018000000000000000e+03,3.000000000000000000e+00,1.900000000000000000e+01,-7.812500000000000000e+00,1.484375000000000000e+02,1.328125000000000000e+02,1.484375000000000000e+02,2.187500000000000000e+02,1.875000000000000000e+02,3.181736450195312500e+02,3.642980041503906250e+02,4.072265625000000000e+02,4.638671875000000000e+02,4.277343750000000000e+02,3.457031250000000000e+02,4.033203125000000000e+02,8.300781250000000000e+01,1.923828125000000000e+02,3.593750000000000000e+02,3.212890625000000000e+02,2.890625000000000000e+02,2.187500000000000000e+02,1.250000000000000000e+02,1.015625000000000000e+02,7.031250000000000000e+01,6.250000000000000000e+01,1.515676879882812500e+01
2.018000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+01,-1.515676879882812500e+01,1.332807312011718750e+02,1.254682312011718750e+02,1.254682312011718750e+02,2.035932312011718750e+02,1.723432312011718750e+02,3.949994812011718750e+02,4.653119812011718750e+02,4.711713562011718750e+02,6.088666687011718750e+02,4.461457214355468750e+02,5.229291687011718750e+02,3.881635437011718750e+02,8.640573120117187500e+01,1.948041687011718750e+02,3.256635437011718750e+02,2.934369812011718750e+02,2.934369812011718750e+02,2.114057312011718750e+02,1.410932312011718750e+02,1.098432312011718750e+02,5.515573120117187500e+01,2.192182312011718750e+02,-7.344268798828125000e+00
2.018000000000000000e+03,3.000000000000000000e+00,2.100000000000000000e+01,2.343750000000000000e+01,2.343750000000000000e+02,2.343750000000000000e+02,2.265625000000000000e+02,2.812500000000000000e+02,2.343750000000000000e+02,3.945312500000000000e+02,5.322265625000000000e+02,5.166015625000000000e+02,5.722656250000000000e+02,5.742187500000000000e+02,5.029296875000000000e+02,5.849609375000000000e+02,1.689453125000000000e+02,2.988281250000000000e+02,5.058593750000000000e+02,4.775390625000000000e+02,3.632812500000000000e+02,2.500000000000000000e+02,1.093750000000000000e+02,7.812500000000000000e+01,5.468750000000000000e+01,3.125000000000000000e+02,3.125000000000000000e+02
2.018000000000000000e+03,3.000000000000000000e+00,2.200000000000000000e+01,-1.562500000000000000e+01,1.406250000000000000e+02,1.406250000000000000e+02,1.406250000000000000e+02,2.343750000000000000e+02,-2.246093750000000000e+01,1.464843750000000000e+02,2.353515625000000000e+02,2.460937500000000000e+02,1.855468750000000000e+02,1.167399597167968750e+02,-2.441406250000000000e+01,2.636718750000000000e+01,-3.222656250000000000e+01,-1.083984375000000000e+02,1.023437500000000000e+03,6.152343750000000000e+01,-3.027343750000000000e+01,-8.593750000000000000e+01,-1.718750000000000000e+02,-1.875000000000000000e+02,-2.421875000000000000e+02,2.343750000000000000e+01,7.812500000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,-1.796875000000000000e+02,-1.875000000000000000e+02,-1.796875000000000000e+02,-2.031250000000000000e+02,-1.132812500000000000e+02,9.570312500000000000e+01,1.855468750000000000e+02,1.953125000000000000e+02,8.789062500000000000e+01,6.579467773437500000e+01,-3.906250000000000000e+00,5.761718750000000000e+01,-6.347656250000000000e+01,-1.250000000000000000e+02,-2.363281250000000000e+02,-7.519531250000000000e+01,-1.796875000000000000e+02,-2.656250000000000000e+02,-2.812500000000000000e+02,-2.890625000000000000e+02,-2.973605651855468750e+02,-3.281250000000000000e+02,-3.281250000000000000e+02
2.018000000000000000e+03,3.000000000000000000e+00,2.400000000000000000e+01,-7.812500000000000000e+00,-7.812500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.812500000000000000e+00,2.734375000000000000e+01,8.007812500000000000e+01,1.376953125000000000e+02,1.318359375000000000e+02,1.171875000000000000e+02,8.007812500000000000e+01,4.882812500000000000e+01,6.054687500000000000e+01,6.347656250000000000e+01,8.496093750000000000e+01,9.765625000000000000e+01,6.445312500000000000e+01,4.785156250000000000e+01,2.343750000000000000e+01,1.562500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.812500000000000000e+00,-1.562500000000000000e+01
2.018000000000000000e+03,3.000000000000000000e+00,2.500000000000000000e+01,7.812500000000000000e+00,0.000000000000000000e+00,7.812500000000000000e+00,-7.812500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734375000000000000e+01,9.472656250000000000e+01,8.105468750000000000e+01,2.427294311523437500e+02,6.057294654846191406e+01,5.761718750000000000e+01,8.886718750000000000e+01,1.036025238037109375e+02,1.210937500000000000e+02,1.660156250000000000e+02,1.113281250000000000e+02,6.347656250000000000e+01,3.125000000000000000e+01,2.343750000000000000e+01,1.562500000000000000e+01,2.343750000000000000e+01,2.343750000000000000e+01,7.812500000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,2.600000000000000000e+01,-7.812500000000000000e+00,1.484375000000000000e+02,1.406250000000000000e+02,1.406250000000000000e+02,8.593750000000000000e+01,1.914062500000000000e+02,3.946266498565673828e+02,3.837890625000000000e+02,4.082031250000000000e+02,5.625000000000000000e+02,4.052734375000000000e+02,4.013671875000000000e+02,4.716796875000000000e+02,2.832031250000000000e+02,1.953125000000000000e+02,1.376953125000000000e+02,3.544921875000000000e+02,2.968750000000000000e+02,2.578125000000000000e+02,1.796875000000000000e+02,1.562500000000000000e+02,1.015625000000000000e+02,4.687500000000000000e+01,1.562500000000000000e+01
2.018000000000000000e+03,3.000000000000000000e+00,2.700000000000000000e+01,-7.812500000000000000e+00,1.328125000000000000e+02,1.328125000000000000e+02,1.328125000000000000e+02,2.343750000000000000e+02,1.875000000000000000e+02,3.652343750000000000e+02,3.759765625000000000e+02,4.257812500000000000e+02,3.759765625000000000e+02,3.613281250000000000e+02,2.763671875000000000e+02,3.334923095703125000e+02,2.353515625000000000e+02,1.875000000000000000e+02,2.099609375000000000e+02,3.349609375000000000e+02,2.236328125000000000e+02,1.718750000000000000e+02,1.015625000000000000e+02,8.593750000000000000e+01,6.250000000000000000e+01,7.812500000000000000e+00,-7.812500000000000000e+00
